C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_43_552.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_43_552.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_43_552.jpg,0.06103287,1,0,30.18953
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_43_622.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_43_622.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_43_622.jpg,0.07042254,1,0,30.18951
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_43_689.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_43_689.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_43_689.jpg,0,1,0,30.19011
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_43_756.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_43_756.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_43_756.jpg,0,1,0,30.19024
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_43_824.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_43_824.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_43_824.jpg,0,1,0,30.19029
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_43_892.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_43_892.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_43_892.jpg,0,1,0,30.19029
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_43_960.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_43_960.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_43_960.jpg,0,1,0,30.1903
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_44_029.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_44_029.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_44_029.jpg,0.02816901,1,0,30.19015
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_44_095.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_44_095.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_44_095.jpg,0.07042254,1,0,30.18918
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_44_163.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_44_163.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_44_163.jpg,0.1267606,1,0,30.18735
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_44_230.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_44_230.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_44_230.jpg,0.1408451,1,0,30.18762
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_44_298.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_44_298.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_44_298.jpg,0.1502347,1,0,30.18807
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_44_366.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_44_366.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_44_366.jpg,0.1784038,1,0,30.18743
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_44_434.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_44_434.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_44_434.jpg,0.1924883,1,0,30.18728
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_44_502.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_44_502.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_44_502.jpg,0,1,0,30.18787
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_44_570.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_44_570.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_44_570.jpg,0,1,0,30.18991
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_44_638.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_44_638.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_44_638.jpg,0.004694836,1,0,30.19024
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_44_704.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_44_704.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_44_704.jpg,0.05164319,1,0,30.19009
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_44_773.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_44_773.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_44_773.jpg,0.1126761,1,0,30.1881
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_44_842.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_44_842.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_44_842.jpg,0.1596244,1,0,30.18607
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_44_909.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_44_909.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_44_909.jpg,0.2065728,1,0,30.18468
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_44_977.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_44_977.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_44_977.jpg,0.2253521,1,0,30.18501
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_45_047.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_45_047.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_45_047.jpg,0,1,0,30.18832
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_45_116.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_45_116.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_45_116.jpg,0,1,0,30.18896
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_45_185.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_45_185.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_45_185.jpg,0,1,0,30.19008
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_45_252.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_45_252.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_45_252.jpg,0,1,0,30.19025
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_45_320.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_45_320.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_45_320.jpg,0,1,0,30.19029
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_45_387.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_45_387.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_45_387.jpg,0,1,0,30.1903
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_45_454.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_45_454.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_45_454.jpg,0,1,0,30.19029
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_45_524.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_45_524.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_45_524.jpg,0.03755869,1,0,30.18999
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_45_592.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_45_592.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_45_592.jpg,0.1126761,1,0,30.18728
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_45_660.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_45_660.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_45_660.jpg,0.1690141,1,0,30.18465
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_45_728.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_45_728.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_45_728.jpg,0.2300469,1,0,30.1822
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_45_797.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_45_797.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_45_797.jpg,0.2769953,1,0,30.18029
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_45_865.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_45_865.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_45_865.jpg,0.3004695,1,0,30.18211
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_45_932.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_45_932.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_45_932.jpg,0,1,0,30.18685
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_45_999.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_45_999.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_45_999.jpg,0,1,0,30.18779
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_46_068.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_46_068.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_46_068.jpg,0,1,0,30.1899
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_46_135.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_46_135.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_46_135.jpg,0,1,0,30.19021
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_46_204.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_46_204.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_46_204.jpg,0,1,0,30.19029
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_46_270.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_46_270.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_46_270.jpg,0,1,0,30.19029
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_46_339.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_46_339.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_46_339.jpg,0.03286385,1,0,30.19014
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_46_408.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_46_408.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_46_408.jpg,0.09859154,1,0,30.1883
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_46_477.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_46_477.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_46_477.jpg,0.1361502,1,0,30.18704
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_46_545.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_46_545.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_46_545.jpg,0.1549296,1,0,30.18748
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_46_612.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_46_612.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_46_612.jpg,0.1784038,1,0,30.18695
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_46_678.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_46_678.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_46_678.jpg,0.2018779,1,0,30.18651
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_46_745.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_46_745.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_46_745.jpg,0.2065728,1,0,30.18755
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_46_814.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_46_814.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_46_814.jpg,0,1,0,30.18892
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_46_881.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_46_881.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_46_881.jpg,0,1,0,30.18908
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_46_949.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_46_949.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_46_949.jpg,0,1,0,30.19011
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_47_017.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_47_017.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_47_017.jpg,0,1,0,30.19026
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_47_087.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_47_087.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_47_087.jpg,0,1,0,30.19029
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_47_156.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_47_156.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_47_156.jpg,0,1,0,30.19029
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_47_224.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_47_224.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_47_224.jpg,0,1,0,30.1903
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_47_293.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_47_293.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_47_293.jpg,0.02347418,1,0,30.19019
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_47_360.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_47_360.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_47_360.jpg,0.05164319,1,0,30.18969
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_47_428.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_47_428.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_47_428.jpg,0.05633803,1,0,30.18988
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_47_495.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_47_495.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_47_495.jpg,0,1,0,30.19022
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_47_563.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_47_563.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_47_563.jpg,0,1,0,30.19028
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_47_631.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_47_631.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_47_631.jpg,0,1,0,30.19029
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_47_701.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_47_701.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_47_701.jpg,0,1,0,30.1903
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_47_767.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_47_767.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_47_767.jpg,0,1,0,30.1903
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_47_836.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_47_836.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_47_836.jpg,0,1,0,30.1903
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_47_904.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_47_904.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_47_904.jpg,0,1,0,30.1903
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_47_971.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_47_971.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_47_971.jpg,0,1,0,30.19029
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_48_040.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_48_040.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_48_040.jpg,0,1,0,30.1903
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_48_108.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_48_108.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_48_108.jpg,0,1,0,30.1903
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_48_175.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_48_175.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_48_175.jpg,0,1,0,30.1903
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_48_244.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_48_244.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_48_244.jpg,0,1,0,30.1903
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_48_312.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_48_312.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_48_312.jpg,0,1,0,30.19029
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_48_380.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_48_380.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_48_380.jpg,0,1,0,30.1903
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_48_449.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_48_449.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_48_449.jpg,0,1,0,30.1903
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_48_518.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_48_518.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_48_518.jpg,0.01877934,1,0,30.19022
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_48_585.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_48_585.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_48_585.jpg,0.05633803,1,0,30.18957
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_48_653.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_48_653.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_48_653.jpg,0.05633803,1,0,30.18983
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_48_720.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_48_720.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_48_720.jpg,0,1,0,30.1902
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_48_786.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_48_786.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_48_786.jpg,0,1,0,30.19027
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_48_855.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_48_855.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_48_855.jpg,0,1,0,30.17034
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_48_922.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_48_922.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_48_922.jpg,0,1,0,30.19085
C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\center_2025_12_06_11_12_48_989.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\left_2025_12_06_11_12_48_989.jpg,C:\Users\Muyoa\OneDrive\Documents\cvi_project\IMG\right_2025_12_06_11_12_48_989.jpg,0,1,0,30.18507
